DATE,tas,tasmin,tasmax,pr
1993-05-17,24.59790000000004,16.942000000000007,33.49060000000003,0.605664
1993-05-18,24.604100000000017,16.84390000000002,33.41880000000003,1.03248
1993-05-19,24.68180000000001,16.3134,34.911699999999996,0.379296
1993-05-20,24.550400000000025,16.8057,34.539900000000046,0.334368
1993-05-21,25.099900000000048,17.870100000000036,34.09300000000002,0.547776
1993-05-22,24.748000000000047,18.44290000000001,33.114599999999996,1.04976
1993-05-23,24.12130000000002,18.39640000000003,32.30830000000003,3.279744
1993-05-24,24.53970000000004,18.27570000000003,32.88780000000003,0.7076159999999999
1993-05-25,24.563300000000027,18.592700000000036,32.709,1.130112
1993-05-26,24.238500000000045,18.524,32.41890000000001,1.149984
1993-05-27,24.4991,18.58850000000001,32.47800000000001,1.621728
1993-05-28,24.173500000000047,20.063300000000027,31.134500000000003,1.6416000000000002
1993-05-29,23.10390000000001,20.701099999999997,27.269900000000007,9.324288
1993-05-30,22.688600000000008,21.088099999999997,24.5933,9.75888
1993-05-31,22.652500000000032,21.099900000000048,24.796600000000012,6.677856
1993-06-01,22.588099999999997,20.66360000000003,24.971900000000005,8.72208
1993-06-02,22.477300000000014,19.445500000000038,29.30460000000005,6.131808
1993-06-03,23.214300000000037,18.295200000000023,30.778999999999996,2.1738239999999998
1993-06-04,23.407399999999996,18.207300000000032,30.913100000000043,1.3798080000000001
1993-06-05,23.221300000000042,17.632300000000043,31.218700000000013,2.273184
1993-06-06,23.814999999999998,18.20870000000002,32.439099999999996,1.8653760000000001
1993-06-07,24.09590000000003,18.870600000000024,32.070899999999995,3.692736
1993-06-08,23.958500000000015,19.0908,31.274800000000027,4.8885119999999995
1993-06-09,24.215900000000033,19.017800000000022,31.76660000000004,3.685824
1993-06-10,24.854300000000023,20.555800000000033,31.512800000000027,4.1472
1993-06-11,24.167500000000018,21.061900000000037,29.091600000000028,11.855808
1993-06-12,23.694000000000017,19.67500000000001,28.557299999999998,8.593344
1993-06-13,23.924000000000035,21.116000000000042,29.36450000000002,8.64432
1993-06-14,23.670100000000048,21.3904,26.862099999999998,8.584704
1993-06-15,23.301500000000033,20.384600000000034,29.694800000000043,6.751295999999999
1993-06-16,22.917700000000025,18.141099999999994,30.524500000000046,3.665952
1993-06-17,23.488400000000013,16.63480000000004,31.54600000000005,0.8216640000000001
1993-06-18,23.855500000000006,17.528700000000015,31.748700000000042,0.13478400000000001
1993-06-19,25.13590000000005,18.438300000000027,33.660600000000045,0.14256000000000002
1993-06-20,24.74640000000005,17.794399999999996,32.87390000000005,0.9383039999999999
1993-06-21,25.492800000000045,18.360600000000034,34.2602,0.6808320000000001
1993-06-22,24.30940000000004,17.504200000000026,33.06540000000001,0.90288
1993-06-23,24.26740000000001,17.8707,32.38300000000004,0.651456
1993-06-24,24.52380000000005,17.770500000000027,33.855500000000006,1.158624
1993-06-25,24.419700000000034,18.2663,32.67290000000003,0.9218879999999999
1993-06-26,24.515100000000018,17.452600000000018,33.89960000000002,0.60912
1993-06-27,24.8981,17.259500000000003,34.3614,0.7724160000000001
1993-06-28,25.015700000000038,17.56910000000005,34.43330000000003,0.7991999999999999
1993-06-29,25.238200000000006,17.4255,35.43610000000001,0.026784
1993-06-30,25.568399999999997,17.477800000000002,36.045000000000016,0.08639999999999999
1993-07-01,25.07850000000002,18.410500000000013,34.07370000000003,1.026432
1993-07-02,25.441900000000032,18.221100000000035,33.918499999999995,0.884736
1993-07-03,25.95780000000002,18.479100000000017,35.51430000000005,0.48816
1993-07-04,26.127300000000048,18.728400000000022,34.48350000000005,1.02384
1993-07-05,25.85110000000003,19.74260000000004,34.58970000000005,1.4480639999999998
1993-07-06,25.189999999999998,20.6567,33.90640000000002,3.021408
1993-07-07,24.271299999999997,19.287599999999998,32.0437,4.360608
1993-07-08,24.169500000000028,18.801600000000008,32.3811,5.911488
1993-07-09,23.944500000000005,18.278800000000047,32.399500000000046,2.417472
1993-07-10,23.833600000000047,17.781800000000032,32.13080000000002,2.327616
1993-07-11,24.309200000000033,18.158299999999997,31.8125,0.5788800000000001
1993-07-12,23.90500000000003,17.783100000000047,30.99630000000002,0.979776
1993-07-13,24.176199999999994,17.999900000000025,31.315800000000024,1.168992
1993-07-14,25.35020000000003,18.442200000000014,33.912900000000036,0.392256
1993-07-15,26.00630000000001,18.528999999999996,34.5761,0.305856
1993-07-16,25.81710000000004,18.996000000000038,34.43390000000005,0.473472
1993-07-17,24.519300000000044,18.220500000000015,32.03530000000001,2.389824
1993-07-18,25.29060000000004,17.56850000000003,34.09930000000003,0.7620480000000001
1993-07-19,25.876300000000015,17.8125,36.205100000000016,0.115776
1993-07-20,25.83280000000002,19.200800000000015,35.22920000000005,0.926208
1993-07-21,24.79000000000002,18.515700000000038,33.70960000000002,0.7879680000000001
1993-07-22,25.047799999999995,17.18440000000004,34.30510000000004,0.601344
1993-07-23,25.805600000000027,17.266400000000033,36.126599999999996,0.015552
1993-07-24,25.71690000000001,18.644800000000032,35.495100000000036,0.1296
1993-07-25,25.160300000000007,18.094600000000014,34.43890000000005,0.520128
1993-07-26,25.349300000000028,18.455700000000036,34.8143,0.363744
1993-07-27,25.777600000000007,18.366700000000037,34.88650000000001,0.43718399999999996
1993-07-28,25.490700000000004,18.131400000000042,35.492200000000025,1.163808
1993-07-29,25.64100000000002,18.98720000000003,34.2088,0.736992
1993-07-30,25.6789,18.2235,34.92990000000003,0.641952
1993-07-31,26.23010000000005,18.406900000000007,36.40880000000004,0.035424
1993-08-01,25.69290000000001,18.529100000000028,34.93770000000001,1.107648
1993-08-02,25.593200000000024,18.47180000000003,34.36200000000002,1.104192
1993-08-03,26.077300000000037,17.700900000000047,36.55420000000004,0.187488
1993-08-04,25.887200000000007,18.132600000000025,35.91500000000002,0.16588799999999998
1993-08-05,25.704800000000034,17.91160000000002,35.9169,0.464832
1993-08-06,25.97270000000003,18.09480000000002,36.192300000000046,0.18144
1993-08-07,26.134000000000015,19.033299999999997,35.50080000000003,0.908064
1993-08-08,26.03830000000005,19.05370000000005,35.230200000000025,0.538272
1993-08-09,25.406300000000044,20.876900000000035,33.767300000000034,3.1371840000000004
1993-08-10,24.13420000000002,20.725300000000004,30.39530000000002,3.319488
1993-08-11,24.865300000000047,19.551600000000008,33.79910000000001,0.9391679999999999
1993-08-12,25.082300000000032,19.894600000000025,32.3741,1.7928
1993-08-13,24.6789,20.02370000000002,31.737700000000018,1.3348799999999998
1993-08-14,23.725400000000036,19.50740000000002,30.439900000000023,2.494368
1993-08-15,24.45150000000001,19.79680000000002,32.88580000000002,2.458944
1993-08-16,24.037300000000016,19.54480000000001,31.70440000000002,2.452032
1993-08-17,24.248199999999997,18.767300000000034,31.38810000000001,5.356800000000001
1993-08-18,23.9289,18.151200000000017,32.01340000000005,2.569536
1993-08-19,24.67270000000002,18.536500000000046,32.54310000000004,1.47312
1993-08-20,24.947699999999998,19.181500000000028,33.080700000000036,0.722304
1993-08-21,24.910300000000007,18.89620000000002,33.92290000000003,0.7983359999999999
1993-08-22,25.143700000000024,18.408000000000015,33.03620000000001,1.5249599999999999
1993-08-23,25.64580000000001,17.826999999999998,33.83860000000004,0.44928
1993-08-24,25.375800000000027,17.905700000000024,34.29820000000001,0.546048
1993-08-25,25.714500000000044,18.413800000000037,34.76640000000003,0.783648
1993-08-26,25.507000000000005,18.121500000000026,34.152900000000045,0.603936
1993-08-27,25.31220000000002,17.767300000000034,34.3168,1.077408
1993-08-28,25.093200000000024,16.88050000000004,35.698800000000006,0.12268799999999999
1993-08-29,25.240499999999997,17.49630000000002,35.72910000000002,0.041471999999999995
1993-08-30,25.63470000000001,18.70930000000004,36.199900000000014,0.619488
1993-08-31,25.393400000000042,19.314400000000035,34.94240000000002,1.473984
1993-09-01,25.60850000000005,19.001100000000008,34.66790000000003,1.130976
1993-09-02,25.579700000000003,19.677900000000022,33.67790000000002,1.143936
1993-09-03,24.80000000000001,18.583600000000047,34.169200000000046,1.378944
1993-09-04,25.229900000000043,18.338900000000024,33.72670000000005,1.073088
1993-09-05,25.22890000000001,18.190600000000018,33.35900000000004,0.65664
1993-09-06,25.507900000000006,19.595799999999997,33.752700000000004,0.606528
1993-09-07,25.768500000000017,20.53000000000003,33.52320000000003,0.606528
1993-09-08,25.618899999999996,20.3519,33.47560000000004,0.133056
1993-09-09,25.233400000000017,20.619200000000035,33.419200000000046,2.153952
1993-09-10,24.61940000000004,21.674500000000023,31.550400000000025,6.729696
1993-09-11,23.070700000000045,21.293800000000033,29.223400000000026,16.739136
1993-09-12,23.135800000000017,21.369000000000028,27.7294,10.280736
1993-09-13,23.830700000000036,21.008000000000038,30.314900000000023,4.727808
1993-09-14,23.858300000000042,21.128100000000018,29.150500000000022,13.252032
1993-09-15,22.77520000000004,21.158000000000015,26.244100000000003,41.85216
1993-09-16,21.884900000000016,20.197699999999998,25.2962,7.841664000000001
1993-09-17,22.18180000000001,18.62050000000005,28.901100000000042,1.851552
1993-09-18,22.463700000000017,19.49150000000003,29.269300000000044,3.630528
1993-09-19,22.38960000000003,19.675200000000018,26.5659,3.947616
1993-09-20,22.113500000000045,19.449600000000032,29.444000000000017,2.856384
1993-09-21,23.0394,18.95550000000003,30.506700000000023,0.308448
1993-09-22,23.215700000000027,17.968700000000013,31.50320000000005,0.303264
1993-09-23,24.18180000000001,18.245600000000024,31.698000000000036,0.540864
1993-09-24,23.839,18.279600000000016,31.19580000000002,1.8109439999999999
1993-09-25,23.704200000000014,19.390900000000045,31.779899999999998,2.045088
1993-09-26,22.997000000000014,19.55940000000004,30.021100000000047,4.002047999999999
1993-09-27,23.492999999999995,20.53000000000003,30.181500000000028,5.289408
1993-09-28,23.216499999999996,20.782100000000014,29.250200000000007,3.487968
1993-09-29,22.855000000000018,19.713600000000042,26.94640000000004,2.524608
1993-09-30,22.2663,20.249000000000024,24.848600000000033,4.60944
1993-10-01,22.44780000000003,20.282100000000014,26.55060000000003,5.247072
1993-10-02,22.275000000000034,19.946600000000046,25.52430000000004,3.8335679999999996
1993-10-03,22.283800000000042,19.77030000000002,28.239300000000014,1.953504
1993-10-04,22.227599999999995,18.57370000000003,30.02180000000004,1.5266879999999998
1993-10-05,22.28570000000002,19.31080000000003,28.64930000000004,2.524608
1993-10-06,21.79140000000001,18.47890000000001,28.289300000000026,1.957824
1993-10-07,22.066200000000038,19.218700000000013,28.77370000000002,1.9716479999999998
1993-10-08,21.593700000000013,19.056100000000015,27.470500000000015,1.864512
1993-10-09,21.706700000000012,18.363800000000026,26.524699999999996,4.290624
1993-10-10,22.829700000000003,19.259299999999996,29.110600000000034,3.6434879999999996
1993-10-11,22.829000000000008,20.194200000000023,28.04740000000004,1.819584
1993-10-12,22.630800000000022,20.06790000000001,27.763300000000015,2.145312
1993-10-13,21.793000000000006,19.866700000000037,24.32770000000005,4.209408
1993-10-14,22.44500000000005,19.50720000000001,27.73290000000003,3.76704
1993-10-15,21.864300000000014,18.332600000000014,28.503000000000043,1.800576
1993-10-16,21.697600000000023,18.55200000000002,27.21840000000003,1.6312319999999998
1993-10-17,23.059900000000027,17.603700000000003,30.948900000000037,0.6644159999999999
1993-10-18,21.96350000000001,18.191900000000032,26.264700000000005,1.186272
1993-10-19,21.627200000000016,15.699900000000014,29.94780000000003,0.052704
1993-10-20,23.593700000000013,17.67410000000001,32.59230000000002,0.08380800000000001
1993-10-21,22.786400000000015,18.61450000000002,30.93580000000003,0.24192
1993-10-22,22.662000000000035,17.435100000000034,31.36280000000005,0.156384
1993-10-23,23.490700000000004,17.3476,33.0847,0.13478400000000001
1993-10-24,23.895100000000014,18.350700000000018,32.56550000000004,0.131328
1993-10-25,22.92180000000002,19.346300000000042,28.92360000000002,1.914624
1993-10-26,21.682299999999998,19.363300000000038,26.186200000000042,2.409696
1993-10-27,20.580900000000042,18.21950000000004,22.829000000000008,7.610976000000001
1993-10-28,20.24520000000001,15.033500000000004,25.117500000000007,2.174688
1993-10-29,19.9726,14.981300000000033,24.993600000000015,0.620352
1993-10-30,20.32800000000003,17.4144,24.15450000000004,3.712608
1993-10-31,20.096000000000004,18.025800000000004,23.665099999999995,0.9443520000000001
1993-11-01,21.04910000000001,18.184900000000027,25.583500000000015,0.303264
1993-11-02,21.67500000000001,17.133800000000008,27.092700000000036,0.568512
1993-11-03,21.11930000000001,15.78770000000003,28.488200000000006,0.601344
1993-11-04,20.63870000000003,16.26180000000005,27.72800000000001,0.8786879999999999
1993-11-05,20.35250000000002,16.412400000000048,26.33760000000001,1.030752
1993-11-06,21.237099999999998,16.639800000000037,28.078200000000038,0.705024
1993-11-07,20.773300000000006,16.990499999999997,27.660000000000025,0.783648
1993-11-08,19.997900000000016,14.965200000000038,27.03030000000001,0.191808
1993-11-09,20.0471,15.214200000000005,28.537900000000036,0.081216
1993-11-10,21.95300000000003,15.487700000000018,30.507900000000006,0.197856
1993-11-11,22.635199999999998,15.944000000000017,31.848100000000045,0.041471999999999995
1993-11-12,22.664300000000026,16.64880000000005,31.8057,0.095904
1993-11-13,22.9058,17.028800000000047,31.176600000000008,0.5788800000000001
1993-11-14,19.252499999999998,12.897800000000018,24.582700000000045,1.3608
1993-11-15,17.08910000000003,11.30880000000002,25.713000000000022,0.00864
1993-11-16,17.652800000000013,11.382800000000032,25.120400000000018,0.00432
1993-11-17,16.585300000000018,13.465200000000038,21.509600000000034,2.0321279999999997
1993-11-18,16.70580000000001,14.046700000000044,19.200400000000002,5.255712
1993-11-19,18.131700000000023,15.458600000000047,23.63730000000004,1.3271039999999998
1993-11-20,19.725900000000024,15.420200000000023,27.53770000000003,0.065664
1993-11-21,18.488,15.747299999999996,24.090900000000033,23.731488000000002
1993-11-22,18.391200000000026,16.414900000000046,19.6318,37.830239999999996
1993-11-23,19.4409,16.860299999999995,24.108400000000017,0.58752
1993-11-24,19.827500000000043,16.75,25.803200000000004,0.9452160000000001
1993-11-25,19.742800000000045,16.90900000000005,23.7158,1.303776
1993-11-26,20.325500000000034,17.69730000000004,23.603499999999997,2.814912
1993-11-27,19.995600000000024,17.82280000000003,22.747600000000034,0.930528
1993-11-28,19.236800000000017,16.591200000000015,23.2389,0.11664
1993-11-29,20.29970000000003,16.778400000000033,26.500200000000007,0.06048
1993-11-30,21.205399999999997,17.200199999999995,27.585300000000018,0.39139199999999996
1993-12-01,20.182000000000016,16.548500000000047,25.55400000000003,0.443232
1993-12-02,19.193100000000015,16.251800000000003,23.220799999999997,0.044064
1993-12-03,18.294200000000046,15.840800000000002,21.06110000000001,1.113696
1993-12-04,17.340300000000013,14.171700000000044,21.720700000000022,1.659744
1993-12-05,18.7731,14.766500000000008,24.891999999999996,0.4752
1993-12-06,19.45870000000002,16.059799999999996,25.352400000000046,0.214272
1993-12-07,18.933100000000024,14.845200000000034,26.363,0.288576
1993-12-08,18.5086,12.800000000000011,27.09190000000001,0.11404800000000001
1993-12-09,19.234700000000032,12.73320000000001,27.36280000000005,0.370656
1993-12-10,18.66070000000002,16.142899999999997,21.635199999999998,2.6040959999999997
1993-12-11,19.325900000000047,17.153700000000015,23.492800000000045,4.772736
1993-12-12,19.33110000000005,17.14620000000002,25.007000000000005,1.4299199999999999
1993-12-13,18.885000000000048,15.56450000000001,25.975000000000023,0.8907839999999999
