DATE,tas,tasmin,tasmax,pr
2061-12-29,19.820700000000045,13.439200000000028,29.430800000000033,0.0
2061-12-30,18.40930000000003,11.387,27.614300000000014,0.013824
2061-12-31,16.898000000000025,10.633500000000026,26.498100000000022,0.00864
2062-01-01,15.417900000000031,8.128600000000006,24.964300000000037,0.00432
2062-01-02,13.88820000000004,6.8402000000000385,23.403200000000027,0.000864
2062-01-03,14.626700000000028,6.8226999999999975,24.82340000000005,0.0
2062-01-04,16.651900000000012,8.51030000000003,25.93100000000004,0.0
2062-01-05,18.022100000000023,9.85020000000003,27.496100000000013,0.0
2062-01-06,16.547000000000025,10.634800000000041,24.745600000000024,0.063936
2062-01-07,18.975600000000043,11.838400000000036,28.715400000000045,0.0
2062-01-08,20.2303,11.943900000000042,29.901900000000012,0.0
2062-01-09,21.60850000000005,13.820600000000013,31.06570000000005,0.0
2062-01-10,21.217399999999998,14.232000000000028,30.4461,0.0025919999999999997
2062-01-11,19.839300000000037,14.45350000000002,28.566900000000032,0.0
2062-01-12,21.088900000000024,14.520500000000027,29.693300000000022,0.17366399999999999
2062-01-13,19.906100000000038,17.099400000000003,23.77510000000001,0.45792
2062-01-14,20.37270000000001,17.721900000000005,25.064099999999996,1.1093760000000001
2062-01-15,20.0077,16.67320000000001,27.039800000000014,0.822528
2062-01-16,20.91900000000004,18.175200000000018,27.876900000000035,0.711072
2062-01-17,21.184200000000033,12.955200000000048,29.776800000000037,0.7421760000000001
2062-01-18,19.341800000000035,10.51890000000003,31.14190000000002,0.0
2062-01-19,20.543200000000013,10.4144,30.44470000000001,0.251424
2062-01-20,18.902600000000007,12.847700000000032,28.29860000000002,0.6229439999999999
2062-01-21,19.379200000000026,12.746100000000013,29.36590000000001,0.010367999999999999
2062-01-22,21.009100000000046,13.096600000000024,31.270200000000045,0.024192
2062-01-23,20.912800000000004,13.935100000000034,31.091499999999996,0.031104
2062-01-24,21.00660000000005,14.531100000000038,31.56540000000001,0.075168
2062-01-25,19.742700000000013,14.745400000000018,28.892100000000028,0.166752
2062-01-26,18.6764,13.929400000000044,26.566200000000038,1.378944
2062-01-27,18.720799999999997,12.460000000000036,27.563000000000045,0.09504
2062-01-28,19.277900000000045,14.066700000000026,28.190600000000018,0.139104
2062-01-29,19.591200000000015,13.923400000000015,27.680499999999995,0.350784
2062-01-30,18.797500000000014,13.458100000000002,27.509299999999996,0.336096
2062-01-31,19.270700000000033,13.97670000000005,26.849500000000035,0.546048
2062-02-01,18.17190000000005,13.73350000000005,26.515100000000018,0.417312
2062-02-02,17.985900000000015,12.69010000000003,27.855999999999995,0.20304
2062-02-03,19.83080000000001,12.898900000000026,29.34280000000001,0.137376
2062-02-04,20.61650000000003,13.243100000000027,30.578100000000006,0.03456
2062-02-05,21.16640000000001,13.439800000000048,31.7611,0.000864
2062-02-06,21.857000000000028,13.77860000000004,32.667100000000005,0.0
2062-02-07,22.209600000000023,13.629700000000014,32.88310000000001,0.0
2062-02-08,21.62190000000004,13.483300000000042,32.46730000000002,0.005183999999999999
2062-02-09,21.757100000000037,12.701300000000003,32.08450000000005,0.0
2062-02-10,21.17380000000003,12.582300000000032,31.93270000000001,0.001728
2062-02-11,21.571500000000015,12.028500000000008,32.03200000000004,0.0
2062-02-12,21.04680000000002,11.879800000000046,33.179700000000025,0.0
2062-02-13,21.748199999999997,12.364400000000046,33.91820000000001,0.0
2062-02-14,22.00490000000002,12.910000000000025,34.00810000000001,0.0
2062-02-15,23.009100000000046,13.396000000000015,34.86080000000004,0.0
2062-02-16,23.08430000000004,13.543100000000038,34.691100000000006,0.0
2062-02-17,23.480600000000038,14.186300000000017,34.8784,0.0
2062-02-18,23.626599999999996,14.312900000000013,35.13920000000002,0.0
2062-02-19,23.000699999999995,13.066300000000012,34.92930000000001,0.0
2062-02-20,22.89300000000003,13.769900000000007,35.19620000000003,0.0
2062-02-21,23.1438,13.596699999999998,34.957899999999995,0.0
2062-02-22,23.30510000000004,14.580900000000042,34.68490000000003,0.0
2062-02-23,24.08250000000004,15.977599999999995,34.35050000000001,0.06912
2062-02-24,20.452200000000005,11.859800000000007,31.79830000000004,0.709344
2062-02-25,21.003000000000043,11.473500000000001,32.734200000000044,0.0
2062-02-26,21.608600000000024,12.740400000000022,33.73060000000004,0.0
2062-02-27,22.418200000000013,14.225400000000036,34.8236,0.0
2062-02-28,23.161400000000015,13.82430000000005,33.61100000000005,0.024192
2062-03-01,22.40730000000002,15.93300000000005,32.28530000000001,1.06272
2062-03-02,20.40220000000005,14.623500000000035,29.7894,0.564192
2062-03-03,22.565500000000043,15.624000000000024,33.11930000000001,0.346464
2062-03-04,23.61880000000002,15.591000000000008,33.67510000000004,0.202176
2062-03-05,23.63820000000004,14.770500000000027,34.92270000000002,0.0
2062-03-06,24.029100000000028,15.061300000000017,35.85070000000002,0.0
2062-03-07,24.825199999999995,14.917100000000005,36.553200000000004,0.0
2062-03-08,25.300100000000043,15.577500000000043,37.09570000000002,0.0
2062-03-09,26.09620000000001,16.686200000000042,37.7996,0.0
2062-03-10,26.721400000000017,16.597200000000043,38.19190000000003,0.0
2062-03-11,24.136400000000037,17.04740000000004,34.350300000000004,0.08726400000000001
2062-03-12,24.43440000000004,16.801000000000045,35.28060000000005,0.055296
2062-03-13,25.48150000000004,15.802500000000009,37.1105,0.0
2062-03-14,25.325199999999995,15.954200000000014,37.17040000000003,0.0
2062-03-15,25.84050000000002,16.40700000000004,37.258399999999995,0.0
2062-03-16,25.196600000000046,14.96210000000002,36.705700000000036,0.0
2062-03-17,25.367200000000025,15.327200000000005,36.9119,0.0
2062-03-18,25.862700000000018,16.07910000000004,37.62390000000005,0.0
2062-03-19,26.099800000000016,16.030200000000036,37.60650000000004,0.0
2062-03-20,26.149800000000027,15.89930000000004,37.62540000000001,0.0
2062-03-21,26.409500000000037,15.894400000000019,37.986500000000035,0.0
2062-03-22,26.772500000000036,17.279100000000028,38.372900000000016,0.0
2062-03-23,26.700199999999995,16.66160000000002,38.44350000000003,0.0
2062-03-24,26.368600000000015,17.307800000000043,37.91520000000003,0.0
2062-03-25,25.42810000000003,15.603000000000009,36.24090000000001,0.210816
2062-03-26,25.351300000000037,16.19300000000004,36.835000000000036,0.0
2062-03-27,25.46520000000004,15.870000000000005,36.65320000000003,0.0
2062-03-28,25.705399999999997,16.46270000000004,36.74890000000005,0.01296
2062-03-29,26.167100000000005,17.11700000000002,36.973299999999995,0.025056
2062-03-30,26.29830000000004,16.726300000000037,37.12710000000004,0.046656
2062-03-31,26.37130000000002,17.06280000000004,37.50320000000005,0.01728
2062-04-01,26.37510000000003,17.502499999999998,37.79860000000002,0.019008
2062-04-02,26.20690000000002,17.158900000000017,36.838400000000036,0.005183999999999999
2062-04-03,26.417700000000025,18.392200000000003,36.83800000000002,0.019872
2062-04-04,26.024,18.995300000000043,35.97560000000004,1.54224
2062-04-05,25.251900000000035,18.34730000000002,33.05600000000004,2.179008
2062-04-06,24.6318,19.23240000000004,32.4289,7.336224
2062-04-07,24.865400000000022,19.42560000000003,32.90640000000002,4.913568000000001
2062-04-08,24.91160000000002,18.629999999999995,33.4092,0.7663679999999999
2062-04-09,24.961100000000044,17.924800000000005,33.73490000000004,0.31536000000000003
2062-04-10,25.574700000000007,17.57800000000003,34.700000000000045,0.32832
2062-04-11,24.4495,17.9307,32.189099999999996,1.206144
2062-04-12,23.380100000000027,17.509299999999996,32.48060000000004,1.6104960000000001
2062-04-13,23.634000000000015,17.673100000000034,33.57320000000004,0.8320319999999999
2062-04-14,25.112700000000018,18.43240000000003,34.984200000000044,0.580608
2062-04-15,25.404200000000003,19.015600000000006,34.61500000000001,0.9815039999999999
2062-04-16,25.07710000000003,19.21130000000005,32.84540000000004,0.6825600000000001
2062-04-17,25.685000000000002,19.199900000000014,34.353200000000015,1.1188799999999999
2062-04-18,26.001000000000033,19.434600000000046,34.97490000000005,1.1663999999999999
2062-04-19,26.043000000000006,21.308700000000044,34.6524,4.040928
2062-04-20,24.63820000000004,20.84960000000001,32.35420000000005,3.0888
2062-04-21,25.11500000000001,19.909400000000005,33.92610000000002,3.660768
2062-04-22,25.676000000000045,18.3818,34.29180000000002,1.1681279999999998
2062-04-23,26.353499999999997,18.3485,35.81130000000002,0.481248
2062-04-24,27.348000000000013,19.00600000000003,37.51090000000005,0.005183999999999999
2062-04-25,27.479300000000023,19.513300000000015,37.480999999999995,0.43718399999999996
2062-04-26,27.535000000000025,20.261600000000044,37.165400000000034,0.6972480000000001
2062-04-27,26.8664,20.113699999999994,36.1327,1.1188799999999999
2062-04-28,26.23490000000004,20.137,34.797799999999995,1.770336
2062-04-29,26.420800000000042,20.137,35.879200000000026,1.027296
2062-04-30,25.991700000000037,20.235500000000002,34.962000000000046,2.909952
2062-05-01,27.03970000000004,19.73660000000001,36.49240000000003,2.10384
2062-05-02,23.995900000000006,19.40790000000004,33.13010000000003,1.344384
2062-05-03,25.355999999999995,19.3116,33.47150000000005,1.730592
2062-05-04,26.542700000000025,19.90220000000005,34.8664,1.4748480000000002
2062-05-05,25.68190000000004,19.884900000000016,33.99460000000005,3.20544
2062-05-06,24.731300000000033,19.609700000000032,32.86680000000001,4.3848
2062-05-07,25.759500000000003,19.491100000000017,33.78140000000002,0.9694079999999999
2062-05-08,25.679100000000005,19.121200000000044,34.07460000000003,0.6540480000000001
2062-05-09,23.663800000000037,18.879800000000046,30.962800000000016,5.056128
2062-05-10,25.108600000000024,19.309600000000046,33.39500000000004,1.012608
2062-05-11,25.320600000000013,19.931200000000047,33.62800000000004,0.7706879999999999
2062-05-12,25.328100000000006,18.910500000000013,34.16270000000003,0.63504
2062-05-13,25.47660000000002,19.032600000000002,34.515300000000025,0.653184
2062-05-14,26.06110000000001,19.338700000000017,35.046700000000044,0.9391679999999999
2062-05-15,26.255100000000027,19.106100000000026,35.62760000000003,0.8493120000000001
2062-05-16,26.503100000000018,19.099199999999996,36.864400000000046,0.6661440000000001
2062-05-17,26.889200000000017,19.905100000000004,36.33160000000004,0.29808
2062-05-18,26.807500000000005,19.76490000000001,36.50720000000001,0.027648
2062-05-19,26.756700000000023,19.72460000000001,35.595500000000015,0.398304
2062-05-20,27.12330000000003,19.08540000000005,36.41460000000001,0.54864
2062-05-21,27.40700000000004,19.35680000000002,37.16270000000003,0.25488
2062-05-22,27.27320000000003,19.315500000000043,36.10900000000004,0.422496
2062-05-23,26.86280000000005,19.313900000000046,35.43080000000003,1.067904
2062-05-24,27.86790000000002,20.928500000000042,35.97120000000001,0.958176
2062-05-25,26.634600000000034,22.338400000000036,35.14240000000001,2.385504
2062-05-26,24.42610000000002,22.41550000000001,31.328400000000045,7.605791999999999
2062-05-27,23.96900000000005,21.877499999999998,29.241100000000017,5.910624
2062-05-28,24.929700000000025,20.984100000000012,32.8904,3.2978880000000004
2062-05-29,24.990400000000022,20.741700000000037,32.673100000000034,5.11488
2062-05-30,25.256400000000042,20.816100000000006,32.61170000000004,5.707584
2062-05-31,26.54940000000005,20.84790000000004,34.62510000000003,1.45584
2062-06-01,27.12140000000005,21.27460000000002,34.921400000000006,0.921024
2062-06-02,27.4015,21.63730000000004,36.33460000000002,0.806976
2062-06-03,26.97800000000001,21.436900000000037,35.462000000000046,1.498176
2062-06-04,25.446000000000026,22.571500000000015,32.428200000000004,3.5510400000000004
2062-06-05,25.0009,21.94810000000001,32.00370000000004,3.515616
2062-06-06,26.159100000000024,22.746700000000033,34.086400000000026,3.195072
2062-06-07,26.267899999999997,22.333600000000047,33.653999999999996,0.909792
2062-06-08,25.77290000000005,22.8211,32.15280000000001,1.121472
2062-06-09,25.649900000000002,22.190200000000004,32.98680000000002,1.3409280000000001
2062-06-10,25.720500000000015,22.49090000000001,31.57230000000004,4.364928
2062-06-11,23.76460000000003,22.62360000000001,25.010000000000048,11.510208
2062-06-12,23.978700000000003,23.059000000000026,25.423900000000003,8.349696
2062-06-13,23.912500000000023,22.852100000000007,25.70150000000001,16.758143999999998
2062-06-14,23.718200000000024,22.455900000000042,26.029800000000023,19.175616
2062-06-15,24.08390000000003,22.508100000000013,28.241800000000012,8.26848
2062-06-16,24.10110000000003,22.58250000000004,29.379200000000026,12.184992
2062-06-17,23.775400000000047,22.561000000000035,25.461000000000013,13.009248
2062-06-18,23.50200000000001,22.359200000000044,24.87480000000005,15.335136
2062-06-19,23.864300000000014,22.07560000000001,28.169100000000014,7.41312
2062-06-20,24.489000000000033,22.037900000000036,29.91220000000004,3.1786559999999997
2062-06-21,24.510199999999998,21.780500000000018,29.073900000000037,2.598048
2062-06-22,24.23750000000001,21.606700000000046,30.816400000000044,4.012416
2062-06-23,24.214400000000012,21.604900000000043,30.06030000000004,5.3637120000000005
2062-06-24,24.465300000000013,20.392800000000022,31.99440000000004,4.104
2062-06-25,24.776800000000037,20.732600000000048,31.874000000000024,3.570912
2062-06-26,24.978800000000035,20.29480000000001,33.23150000000004,2.566944
2062-06-27,25.498800000000017,20.220700000000022,33.62280000000004,1.290816
2062-06-28,25.174800000000005,20.18390000000005,32.5761,1.8817920000000001
2062-06-29,26.700500000000034,20.11620000000005,35.1977,0.513216
2062-06-30,26.58200000000005,19.827300000000037,35.334100000000035,0.36979199999999995
2062-07-01,25.972500000000025,19.662300000000016,34.359200000000044,0.428544
2062-07-02,25.899200000000008,19.610100000000045,33.9144,1.106784
2062-07-03,25.95870000000002,19.78480000000002,34.301199999999994,1.298592
2062-07-04,25.904600000000016,20.759900000000016,33.197400000000016,1.7461440000000001
2062-07-05,26.824000000000012,20.967600000000004,35.62270000000001,0.968544
2062-07-06,26.60050000000001,21.537400000000048,34.55010000000004,1.295136
2062-07-07,25.515000000000043,21.2765,31.241300000000024,1.035072
2062-07-08,25.61510000000004,19.964400000000012,34.03290000000004,0.882144
2062-07-09,27.323300000000017,20.366000000000042,36.093200000000024,0.63504
2062-07-10,26.988,20.927900000000022,33.69670000000002,1.670112
2062-07-11,27.137699999999995,21.711600000000033,34.55690000000004,1.39968
2062-07-12,26.32620000000003,20.090900000000033,35.40550000000002,0.67392
2062-07-13,27.419600000000003,19.998800000000017,37.087800000000016,0.76896
2062-07-14,27.569200000000023,20.55260000000004,35.1148,1.669248
2062-07-15,26.58140000000003,20.144600000000025,35.233900000000006,1.219104
2062-07-16,25.973900000000015,20.36620000000005,33.664900000000046,1.27008
2062-07-17,25.923900000000003,19.751800000000003,34.311000000000035,1.6891200000000002
2062-07-18,26.052400000000034,19.50060000000002,34.68470000000002,0.991008
2062-07-19,26.830300000000022,19.793300000000045,35.83320000000003,0.6791039999999999
2062-07-20,27.06740000000002,20.03570000000002,36.22520000000003,0.9555840000000001
2062-07-21,27.035799999999995,19.628600000000006,37.83760000000001,0.603072
2062-07-22,26.70830000000001,21.335000000000036,34.20070000000004,1.420416
2062-07-23,24.80630000000002,22.677300000000002,28.692000000000007,5.4285120000000004
2062-07-24,24.503000000000043,22.276200000000017,28.484200000000044,7.385472
2062-07-25,24.628800000000012,21.710800000000006,31.273900000000026,4.93344
2062-07-26,25.129500000000007,22.815600000000018,29.861800000000017,5.064768
2062-07-27,24.326700000000017,22.896500000000003,27.80030000000005,9.63792
2062-07-28,24.326700000000017,22.970100000000002,27.571200000000033,6.213024
2062-07-29,24.039600000000007,22.23490000000004,26.509400000000028,6.086016
2062-07-30,24.08330000000001,21.9923,27.176199999999994,4.231008
2062-07-31,24.53770000000003,22.61360000000002,29.238200000000006,6.368544
