DATE,tas,tasmin,tasmax,pr
2059-02-07,18.96010000000001,10.770700000000033,29.581700000000012,0.02592
2059-02-08,18.689099999999996,11.06170000000003,28.679400000000044,0.0
2059-02-09,18.86250000000001,11.791899999999998,29.407600000000002,0.0
2059-02-10,19.95120000000003,11.90990000000005,30.68760000000003,0.0
2059-02-11,20.802300000000002,12.095900000000029,32.37110000000001,0.0
2059-02-12,21.2851,12.19010000000003,33.039800000000014,0.0
2059-02-13,21.37700000000001,12.289700000000039,33.147400000000005,0.0
2059-02-14,21.657200000000046,12.612099999999998,33.6028,0.0
2059-02-15,20.774,13.543300000000045,32.01690000000002,0.019872
2059-02-16,19.880200000000002,13.71980000000002,30.271600000000035,0.24537599999999998
2059-02-17,21.249000000000024,12.7808,32.7192,0.000864
2059-02-18,22.209600000000023,13.624000000000024,33.90040000000005,0.0
2059-02-19,22.873500000000035,13.547500000000014,34.588300000000004,0.0
2059-02-20,22.9332,13.100500000000011,34.87800000000004,0.0
2059-02-21,21.831200000000024,13.767899999999997,33.45690000000002,0.0
2059-02-22,22.865300000000047,14.454600000000028,33.8698,0.0
2059-02-23,23.03060000000005,14.78490000000005,34.13300000000004,0.0
2059-02-24,23.48490000000004,15.383200000000045,33.932600000000036,0.001728
2059-02-25,22.9794,15.572300000000041,33.141800000000046,0.31968
2059-02-26,23.574100000000044,15.445100000000025,34.00980000000004,0.0
2059-02-27,23.841499999999996,16.204300000000046,34.4547,0.0
2059-02-28,24.300800000000038,15.690300000000036,34.9821,0.0
2059-03-01,24.476300000000037,16.162500000000023,35.65880000000004,0.0
2059-03-02,25.119000000000028,15.673500000000047,36.09220000000005,0.0
2059-03-03,24.606300000000033,15.234200000000044,36.0299,0.0
2059-03-04,23.738,14.229100000000017,35.368600000000015,0.0
2059-03-05,23.42840000000001,13.965200000000038,34.77600000000001,0.0
2059-03-06,23.343200000000024,13.879999999999995,34.80620000000005,0.0
2059-03-07,22.265000000000043,12.726800000000026,33.92810000000003,0.0
2059-03-08,23.184600000000046,13.925900000000013,35.03710000000001,0.0
2059-03-09,24.37220000000002,14.69640000000004,36.11270000000002,0.0
2059-03-10,25.165300000000002,16.165999999999997,37.09370000000001,0.0
2059-03-11,25.43380000000002,15.442000000000007,36.78370000000001,0.16070399999999999
2059-03-12,21.609200000000044,13.51950000000005,29.853400000000022,0.540864
2059-03-13,19.888300000000015,14.56800000000004,27.599199999999996,0.38880000000000003
2059-03-14,21.394300000000044,15.835800000000006,29.110500000000002,46.722528
2059-03-15,18.93870000000004,16.5308,20.490400000000022,42.655680000000004
2059-03-16,17.652600000000007,16.21690000000001,19.941900000000032,2.871072
2059-03-17,18.32620000000003,15.581600000000037,22.68900000000002,1.932768
2059-03-18,20.443100000000015,15.004400000000032,29.180600000000027,1.003104
2059-03-19,22.647700000000043,16.50120000000004,31.549000000000035,0.21945599999999998
2059-03-20,23.8116,16.45300000000003,33.27600000000001,0.0
2059-03-21,23.04340000000002,16.09790000000004,32.02320000000003,0.075168
2059-03-22,21.55830000000003,15.648900000000026,29.184300000000007,0.179712
2059-03-23,22.897199999999998,17.30450000000002,31.73040000000003,0.026784
2059-03-24,23.111400000000003,16.471900000000005,32.0102,0.34992
2059-03-25,19.022700000000043,12.0394,25.969400000000007,4.165344
2059-03-26,20.133800000000008,11.336900000000014,30.438800000000015,0.0
2059-03-27,21.286200000000008,14.244400000000041,31.35310000000004,0.0
2059-03-28,23.465100000000007,14.66130000000004,33.8451,0.0
2059-03-29,24.57370000000003,15.914300000000026,35.52940000000001,0.0
2059-03-30,25.54860000000002,16.025500000000022,36.94970000000001,0.0
2059-03-31,25.980600000000038,16.112099999999998,37.53720000000004,0.0
2059-04-01,25.932500000000005,16.012400000000014,37.66820000000001,0.0
2059-04-02,26.346600000000024,17.130700000000047,37.72340000000003,0.0
2059-04-03,26.04940000000005,17.300400000000025,36.693100000000015,0.268704
2059-04-04,26.207400000000007,16.792500000000018,37.69120000000004,0.0
2059-04-05,26.8159,18.681500000000028,36.64190000000002,0.31968
2059-04-06,24.30030000000005,18.74830000000003,32.95390000000003,0.39744
2059-04-07,25.454800000000034,19.697500000000048,33.501300000000015,1.1024639999999999
2059-04-08,25.79630000000003,17.445600000000013,35.82050000000004,0.818208
2059-04-09,25.861800000000017,17.889800000000037,36.071600000000046,0.487296
2059-04-10,26.470500000000015,17.9144,37.28030000000001,0.46656
2059-04-11,26.709100000000035,18.831800000000044,37.550700000000006,0.288576
2059-04-12,27.53660000000002,18.079700000000003,38.8818,0.013824
2059-04-13,27.934300000000007,18.501100000000008,39.3827,0.006048
2059-04-14,28.633399999999995,19.237099999999998,39.903999999999996,0.001728
2059-04-15,28.8279,19.076700000000017,40.561000000000035,0.0
2059-04-16,28.95270000000005,19.255700000000047,40.509900000000016,0.0
2059-04-17,29.003000000000043,19.438199999999995,40.85400000000004,0.011232
2059-04-18,29.003900000000044,19.612700000000018,40.69480000000004,0.0
2059-04-19,29.16070000000002,19.54600000000005,40.735000000000014,0.0
2059-04-20,28.964,21.804300000000012,39.88390000000004,0.313632
2059-04-21,26.555499999999995,20.4452,36.357500000000016,2.768256
2059-04-22,26.830600000000004,20.325800000000015,37.0,2.137536
2059-04-23,26.71470000000005,20.820700000000045,35.17360000000002,7.247232
2059-04-24,22.759600000000034,21.017700000000048,27.641999999999996,2.236896
2059-04-25,24.167100000000005,20.117999999999995,30.696799999999996,1.275264
2059-04-26,24.6361,20.09880000000004,32.340599999999995,2.27232
2059-04-27,24.778400000000033,19.207300000000032,32.39410000000004,1.188
2059-04-28,25.166300000000035,19.4581,33.32760000000002,2.054592
2059-04-29,25.14300000000003,21.09790000000004,31.9914,2.408832
2059-04-30,23.470700000000022,21.057500000000005,30.49770000000001,9.489312
2059-05-01,24.14640000000003,20.742999999999995,30.917500000000018,2.3958720000000002
2059-05-02,24.275300000000016,19.834000000000003,31.980700000000013,2.456352
2059-05-03,24.662400000000048,19.827600000000018,32.106100000000026,2.73888
2059-05-04,25.2971,20.092300000000023,34.180300000000045,2.510784
2059-05-05,25.158500000000004,21.200000000000045,33.571000000000026,3.12336
2059-05-06,24.699600000000032,21.010100000000023,32.20950000000005,4.539456
2059-05-07,24.72150000000005,21.551000000000045,31.98780000000005,4.709664
2059-05-08,24.80110000000002,22.21900000000005,31.859500000000025,4.45392
2059-05-09,24.12960000000004,22.02140000000003,28.783299999999997,6.230304
2059-05-10,24.309500000000014,20.81400000000002,31.81660000000005,4.590432
2059-05-11,25.553500000000042,21.592600000000004,32.35640000000001,6.554303999999999
2059-05-12,23.872900000000016,21.19010000000003,27.44240000000002,6.092928
2059-05-13,24.045600000000036,18.6567,32.8836,1.3253759999999999
2059-05-14,24.9092,18.704200000000014,33.1515,0.7862399999999999
2059-05-15,25.478800000000035,19.950400000000002,32.916,0.7724160000000001
2059-05-16,24.386500000000012,21.495600000000024,28.296400000000006,4.874688
2059-05-17,24.393700000000024,22.503000000000043,27.280100000000004,6.440256
2059-05-18,23.883200000000045,21.9033,26.971300000000042,48.233664
2059-05-19,23.652500000000032,22.05460000000005,25.755100000000027,9.571392000000001
2059-05-20,24.08630000000005,21.8014,30.509600000000034,3.6020160000000003
2059-05-21,24.99120000000005,19.939800000000048,32.6438,0.8467199999999999
2059-05-22,26.43470000000002,20.64760000000001,34.13920000000002,0.39744
2059-05-23,26.40700000000004,20.830900000000042,34.68220000000002,2.343168
2059-05-24,25.246000000000038,20.676000000000045,33.822900000000004,2.784672
2059-05-25,25.7586,21.393400000000042,33.54940000000005,1.8126719999999998
2059-05-26,25.357500000000016,20.7029,31.30030000000005,2.550528
2059-05-27,25.131400000000042,21.17240000000004,31.1044,6.562944
2059-05-28,26.39100000000002,20.308700000000044,34.745100000000036,0.143424
2059-05-29,26.35940000000005,20.56170000000003,34.51750000000004,0.5754239999999999
2059-05-30,25.602000000000032,22.671600000000012,31.251900000000035,4.133376
2059-05-31,23.932100000000048,22.182900000000018,26.032700000000034,2.7889920000000004
2059-06-01,23.985400000000027,22.42070000000001,25.581000000000017,3.440448
2059-06-02,24.204300000000046,22.618700000000047,28.144600000000025,7.034688
2059-06-03,24.449700000000007,21.882600000000025,29.668300000000045,4.7615039999999995
2059-06-04,24.90840000000003,22.193300000000022,31.74860000000001,3.146688
2059-06-05,25.230700000000013,22.61560000000003,31.254800000000046,3.394656
2059-06-06,25.523600000000044,22.15450000000004,32.05770000000001,4.040064
2059-06-07,25.714,22.68330000000003,32.622600000000034,2.765664
2059-06-08,25.201099999999997,21.802099999999996,32.57660000000004,3.903552
2059-06-09,25.08970000000005,21.75,31.04740000000004,2.132352
2059-06-10,25.423100000000034,21.679300000000012,31.894800000000032,3.1605119999999998
2059-06-11,25.426500000000033,22.4812,30.321600000000046,3.2832000000000003
2059-06-12,24.909400000000005,22.522199999999998,29.317000000000007,4.92048
2059-06-13,24.28230000000002,22.922200000000032,26.479100000000017,23.620896
2059-06-14,24.253000000000043,22.751400000000046,26.547600000000045,30.354912000000002
2059-06-15,24.09620000000001,22.66420000000005,26.489400000000046,15.882912000000001
2059-06-16,24.165900000000022,22.44160000000005,26.791200000000003,4.77792
2059-06-17,24.085500000000025,21.678600000000017,29.14820000000003,5.725728
2059-06-18,25.35020000000003,22.1558,32.43360000000001,3.769632
2059-06-19,25.77660000000003,22.499400000000037,32.70390000000003,1.4601600000000001
2059-06-20,25.011300000000006,21.697699999999998,32.00600000000003,3.9769919999999996
2059-06-21,25.22890000000001,21.27230000000003,32.093200000000024,2.49696
2059-06-22,25.086900000000014,20.768200000000036,31.37820000000005,3.586464
2059-06-23,25.048900000000003,20.99550000000005,31.665900000000022,4.6008000000000004
2059-06-24,24.873000000000047,20.574000000000012,32.87760000000003,2.43648
2059-06-25,25.943399999999997,19.863400000000013,32.9787,1.08864
2059-06-26,26.025800000000004,19.555499999999995,34.343800000000044,0.9495359999999999
2059-06-27,26.53860000000003,19.81030000000004,34.96610000000004,0.451872
2059-06-28,26.46980000000002,20.23240000000004,35.11360000000002,0.296352
2059-06-29,26.7706,20.31260000000003,35.44870000000003,0.128736
2059-06-30,26.6216,19.912500000000023,35.7013,0.279936
2059-07-01,26.58880000000005,19.73320000000001,35.78050000000002,0.312768
2059-07-02,26.48690000000005,18.94380000000001,35.86240000000004,0.398304
2059-07-03,26.511900000000026,18.30060000000003,37.07960000000003,0.318816
2059-07-04,27.215000000000032,18.860000000000014,37.208500000000015,0.019008
2059-07-05,26.978700000000003,20.808700000000044,36.14500000000004,0.066528
2059-07-06,27.160000000000025,21.490300000000047,35.8904,0.46396800000000005
2059-07-07,25.934500000000014,22.51320000000004,32.10170000000005,0.9815039999999999
2059-07-08,24.976300000000037,22.553600000000017,29.389400000000023,8.289216
2059-07-09,23.903200000000027,22.183700000000044,26.230700000000013,6.02208
2059-07-10,23.654100000000028,22.25890000000004,26.15100000000001,4.847904000000001
2059-07-11,24.064800000000048,21.817499999999995,27.7269,5.109696
2059-07-12,24.9837,22.141099999999994,31.407600000000002,1.750464
2059-07-13,24.328100000000006,22.008399999999995,30.10420000000005,5.98752
2059-07-14,24.720100000000002,21.934000000000026,31.08540000000005,2.6835839999999997
2059-07-15,24.9957,21.381100000000004,31.885700000000043,5.641056000000001
2059-07-16,25.67180000000002,21.329300000000046,33.245100000000036,0.514944
2059-07-17,24.998199999999997,21.27180000000004,30.969899999999996,1.899936
2059-07-18,25.179400000000044,19.447900000000004,33.21780000000001,0.247968
2059-07-19,25.618700000000047,19.428500000000042,34.063000000000045,0.209952
2059-07-20,26.076999999999998,19.32710000000003,35.123500000000035,0.251424
2059-07-21,26.338400000000036,20.209500000000048,34.46210000000002,0.36979199999999995
2059-07-22,26.053300000000036,20.48630000000003,33.35980000000001,1.08864
2059-07-23,25.862600000000043,20.117999999999995,34.04910000000001,0.965088
2059-07-24,25.36940000000004,19.709900000000005,32.56960000000004,1.4463359999999998
2059-07-25,25.1062,19.306100000000015,33.84020000000004,1.3080960000000001
2059-07-26,25.233300000000042,21.10110000000003,32.25120000000004,1.7547840000000001
2059-07-27,25.006400000000042,21.63480000000004,30.37420000000003,1.315872
2059-07-28,24.35990000000004,22.53000000000003,27.438000000000045,3.50784
2059-07-29,24.745400000000018,22.290700000000015,29.551300000000026,3.993408
2059-07-30,24.336400000000026,21.93580000000003,28.70500000000004,6.098976
2059-07-31,24.694800000000043,21.23490000000004,32.20600000000002,4.329504
2059-08-01,24.990400000000022,21.183400000000006,32.94300000000004,3.079296
2059-08-02,25.006700000000023,22.36560000000003,30.7534,5.479488
2059-08-03,24.03340000000003,22.647100000000023,27.650000000000034,4.83408
2059-08-04,23.943200000000047,22.465400000000045,26.343000000000018,5.923583999999999
2059-08-05,24.97180000000003,20.588900000000024,32.364900000000034,2.6758080000000004
2059-08-06,25.286200000000008,20.63220000000001,32.829499999999996,0.848448
2059-08-07,25.149699999999996,20.5831,31.79940000000005,1.685664
2059-08-08,25.553800000000024,20.051900000000046,32.750500000000045,1.5802559999999999
2059-08-09,25.663100000000043,19.338600000000042,33.731700000000046,1.193184
2059-08-10,25.676000000000045,19.35170000000005,33.4178,1.111968
2059-08-11,25.281300000000044,20.43720000000002,32.65340000000003,1.804032
2059-08-12,25.46260000000001,20.156300000000044,33.06360000000001,0.795744
2059-08-13,25.612300000000005,20.562000000000012,34.01440000000002,0.991872
2059-08-14,24.90220000000005,21.6635,31.838000000000022,2.76912
2059-08-15,24.827300000000037,22.69530000000003,27.844700000000046,4.195584
2059-08-16,25.07480000000004,22.993600000000015,27.996800000000007,5.412096
2059-08-17,24.883200000000045,22.023600000000044,29.58510000000001,3.8249280000000003
2059-08-18,25.48920000000004,22.595700000000022,31.821799999999996,3.731616
2059-08-19,25.4923,21.72040000000004,32.10130000000004,2.748384
2059-08-20,25.387,22.151900000000012,31.78920000000005,5.061312
2059-08-21,25.61170000000004,22.523400000000038,31.16900000000004,1.7133120000000002
2059-08-22,25.699000000000012,22.52600000000001,32.07850000000002,2.124576
2059-08-23,25.925800000000038,23.173900000000003,30.45550000000003,2.09952
2059-08-24,25.735600000000034,22.44380000000001,32.36220000000003,3.154464
2059-08-25,25.599000000000046,23.082600000000014,30.759000000000015,2.031264
2059-08-26,25.39050000000003,22.582899999999995,29.824900000000014,1.128384
2059-08-27,25.735400000000027,20.947699999999998,33.10970000000003,3.1112640000000003
2059-08-28,26.394800000000032,21.278800000000047,34.18950000000001,1.3253759999999999
2059-08-29,26.506200000000035,21.744500000000016,33.1096,1.505088
2059-08-30,27.398400000000038,23.119700000000023,34.475300000000004,0.50544
2059-08-31,26.59790000000004,22.776100000000042,32.91950000000003,2.7311039999999998
2059-09-01,26.27290000000005,23.045600000000036,33.60700000000003,3.9744
2059-09-02,25.47670000000005,23.418499999999995,27.786200000000008,7.8814079999999995
2059-09-03,24.977300000000014,21.95830000000001,30.759100000000046,2.417472
2059-09-04,25.907700000000034,21.30310000000003,32.3852,0.6307200000000001
2059-09-05,25.645700000000033,20.34200000000004,32.156600000000026,0.5002559999999999
2059-09-06,26.220700000000022,20.157700000000034,33.99350000000004,0.7387199999999999
2059-09-07,26.957300000000032,20.835800000000006,34.34730000000002,1.04544
2059-09-08,26.15590000000003,22.93950000000001,31.46610000000004,1.58544
2059-09-09,25.399900000000002,22.60310000000004,30.825800000000015,3.8016
2059-09-10,24.988699999999994,21.103400000000022,31.2235,1.666656
2059-09-11,26.677800000000047,21.73350000000005,34.66990000000004,0.675648
2059-09-12,26.569600000000037,22.298100000000034,35.061500000000024,1.34784
